pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
2000,2.33,1*threshold,22,0.20193999999999998
2000,2.33,1*threshold,22,0.20490499999999998
2000,2.33,1*threshold,22,0.20786999999999997
2000,2.33,1*threshold,22,0.20939
2000,2.33,1*threshold,22,0.21090499999999998
2000,2.33,1*threshold,22,0.21247499999999997
2000,2.33,1*threshold,22,0.21542999999999998
2000,2.33,1*threshold,22,0.21833999999999998
2000,2.33,1*threshold,22,0.21986499999999998
2000,2.33,1*threshold,22,0.22135999999999997
2000,2.33,1*threshold,22,0.22294999999999998
2000,2.33,1*threshold,22,0.22447999999999999
2000,2.33,1*threshold,22,0.22741499999999998
2000,2.33,1*threshold,22,0.22895
2000,2.33,1*threshold,22,0.23184999999999997
2000,2.33,1*threshold,22,0.23338499999999998
2000,2.33,1*threshold,22,0.23495999999999997
2000,2.33,1*threshold,22,0.23790499999999998
2000,2.33,1*threshold,22,0.24088999999999997
2000,2.33,1*threshold,22,0.24237499999999998
2000,2.33,1*threshold,22,0.24392499999999998
2000,2.33,1*threshold,22,0.24692499999999998
2000,2.33,1*threshold,22,0.24845499999999998
2000,2.33,1*threshold,22,0.25139
2000,2.33,1*threshold,22,0.252915
2000,2.33,1*threshold,22,0.254445
2000,2.33,1*threshold,22,0.25605
2000,2.33,1*threshold,22,0.25887
2000,2.33,1*threshold,22,0.26042499999999996
2000,2.33,1*threshold,22,0.261945
2000,2.33,1*threshold,22,0.26487499999999997
2000,2.33,1*threshold,22,0.26641
2000,2.33,1*threshold,22,0.267945
2000,2.33,1*threshold,22,0.2709
2000,2.33,1*threshold,22,0.27255999999999997
2000,2.33,1*threshold,22,0.27434
2000,2.33,1*threshold,22,0.275875
2000,2.33,1*threshold,22,0.27742999999999995
2000,2.33,1*threshold,22,0.281885
2000,2.33,1*threshold,22,0.28341999999999995
2000,2.33,1*threshold,22,0.286365
2000,2.33,1*threshold,22,0.287865
2000,2.33,1*threshold,22,0.28937999999999997
2000,2.33,1*threshold,22,0.292355
2000,2.33,1*threshold,22,0.29385999999999995
2000,2.33,1*threshold,22,0.29544
2000,2.33,1*threshold,22,0.298375
2000,2.33,1*threshold,23,0.000775
2000,2.33,1*threshold,23,0.002345
2000,2.33,1*threshold,23,0.003915
2000,2.33,1*threshold,23,0.006894999999999999
2000,2.33,1*threshold,23,0.008445
2000,2.33,1*threshold,23,0.011389999999999999
2000,2.33,1*threshold,23,0.012884999999999999
2000,2.33,1*threshold,23,0.015854999999999998
2000,2.33,1*threshold,23,0.01741
2000,2.33,1*threshold,23,0.018924999999999997
2000,2.33,1*threshold,23,0.021869999999999997
2000,2.33,1*threshold,23,0.023405
2000,2.33,1*threshold,23,0.024919999999999998
2000,2.33,1*threshold,23,0.026514999999999997
2000,2.33,1*threshold,23,0.02957
2000,2.33,1*threshold,23,0.03242
2000,2.33,1*threshold,23,0.033995
2000,2.33,1*threshold,23,0.037154999999999994
2000,2.33,1*threshold,23,0.039314999999999996
2000,2.33,1*threshold,23,0.040834999999999996
2000,2.33,1*threshold,23,0.042374999999999996
2000,2.33,1*threshold,23,0.043879999999999995
2000,2.33,1*threshold,23,0.045395
2000,2.33,1*threshold,23,0.047025
2000,2.33,1*threshold,23,0.04986499999999999
2000,2.33,1*threshold,23,0.05143999999999999
2000,2.33,1*threshold,23,0.054365
2000,2.33,1*threshold,23,0.05589499999999999
2000,2.33,1*threshold,23,0.05739999999999999
2000,2.33,1*threshold,23,0.060349999999999994
2000,2.33,1*threshold,23,0.061884999999999996
2000,2.33,1*threshold,23,0.06340499999999999
2000,2.33,1*threshold,23,0.06640499999999999
2000,2.33,1*threshold,23,0.06941499999999999
2000,2.33,1*threshold,23,0.07098499999999999
2000,2.33,1*threshold,23,0.07386999999999999
2000,2.33,1*threshold,23,0.07537999999999999
2000,2.33,1*threshold,23,0.077
2000,2.33,1*threshold,23,0.079855
2000,2.33,1*threshold,23,0.081385
2000,2.33,1*threshold,23,0.082895
2000,2.33,1*threshold,23,0.08588
2000,2.33,1*threshold,23,0.08739499999999999
2000,2.33,1*threshold,23,0.090375
2000,2.33,1*threshold,23,0.09194
2000,2.33,1*threshold,23,0.09493499999999999
2000,2.33,1*threshold,23,0.09646999999999999
2000,2.33,1*threshold,23,0.09934
2000,2.33,1*threshold,23,0.10088
2000,2.33,1*threshold,23,0.10389999999999999
2000,2.33,1*threshold,23,0.10548999999999999
2000,2.33,1*threshold,23,0.10837
2000,2.33,1*threshold,23,0.10989999999999998
2000,2.33,1*threshold,23,0.11144499999999999
2000,2.33,1*threshold,23,0.11439999999999999
2000,2.33,1*threshold,23,0.11736999999999999
2000,2.33,1*threshold,23,0.11894999999999999
2000,2.33,1*threshold,23,0.12184999999999999
2000,2.33,1*threshold,23,0.12341499999999998
2000,2.33,1*threshold,23,0.12653499999999998
2000,2.33,1*threshold,23,0.129355
2000,2.33,1*threshold,23,0.13092499999999999
2000,2.33,1*threshold,23,0.13391499999999998
2000,2.33,1*threshold,23,0.136925
2000,2.33,1*threshold,23,0.13984999999999997
2000,2.33,1*threshold,23,0.14137999999999998
2000,2.33,1*threshold,23,0.14292999999999997
2000,2.33,1*threshold,23,0.145895
2000,2.33,1*threshold,23,0.14887999999999998
2000,2.33,1*threshold,23,0.15189999999999998
2000,2.33,1*threshold,23,0.153465
2000,2.33,1*threshold,23,0.15639999999999998
2000,2.33,1*threshold,23,0.15791999999999998
2000,2.33,1*threshold,23,0.15949999999999998
2000,2.33,1*threshold,23,0.16254
2000,2.33,1*threshold,23,0.16540999999999997
2000,2.33,1*threshold,23,0.166925
2000,2.33,1*threshold,23,0.16845
2000,2.33,1*threshold,23,0.17287
2000,2.33,1*threshold,23,0.17448999999999998
2000,2.33,1*threshold,23,0.17742999999999998
2000,2.33,1*threshold,23,0.178945
2000,2.33,1*threshold,23,0.18186499999999997
2000,2.33,1*threshold,23,0.18341999999999997
2000,2.33,1*threshold,23,0.18495999999999999
2000,2.33,1*threshold,23,0.18788999999999997
2000,2.33,1*threshold,23,0.18941
2000,2.33,1*threshold,23,0.19386499999999998
2000,2.33,1*threshold,23,0.19540999999999997
2000,2.33,1*threshold,23,0.198395
2000,2.33,1*threshold,23,0.20287
2000,2.33,1*threshold,23,0.20446999999999999
2000,2.33,1*threshold,23,0.20739499999999997
2000,2.33,1*threshold,23,0.210355
2000,2.33,1*threshold,23,0.211915
2000,2.33,1*threshold,23,0.21352
2000,2.33,1*threshold,23,0.21638
2000,2.33,1*threshold,23,0.21788999999999997
2000,2.33,1*threshold,23,0.22085999999999997
2000,2.33,1*threshold,23,0.22238499999999997
2000,2.33,1*threshold,23,0.223955
2000,2.33,1*threshold,23,0.22683499999999998
2000,2.33,1*threshold,23,0.22837499999999997
2000,2.33,1*threshold,23,0.229925
2000,2.33,1*threshold,23,0.23142
2000,2.33,1*threshold,23,0.23439
2000,2.33,1*threshold,23,0.23589
2000,2.33,1*threshold,23,0.237415
2000,2.33,1*threshold,23,0.24036999999999997
2000,2.33,1*threshold,23,0.24189499999999997
2000,2.33,1*threshold,23,0.243465
2000,2.33,1*threshold,23,0.246355
2000,2.33,1*threshold,23,0.24787499999999998
2000,2.33,1*threshold,23,0.24938
2000,2.33,1*threshold,23,0.250915
2000,2.33,1*threshold,23,0.25249499999999997
2000,2.33,1*threshold,23,0.255345
2000,2.33,1*threshold,23,0.256855
2000,2.33,1*threshold,23,0.25838999999999995
2000,2.33,1*threshold,23,0.26138999999999996
2000,2.33,1*threshold,23,0.262955
2000,2.33,1*threshold,23,0.265885
2000,2.33,1*threshold,23,0.2689
2000,2.33,1*threshold,23,0.27333999999999997
2000,2.33,1*threshold,23,0.27487
2000,2.33,1*threshold,23,0.2764
2000,2.33,1*threshold,23,0.279445
2000,2.33,1*threshold,23,0.28246499999999997
2000,2.33,1*threshold,23,0.28535499999999997
2000,2.33,1*threshold,23,0.28689
2000,2.33,1*threshold,23,0.289855
2000,2.33,1*threshold,23,0.2914
2000,2.33,1*threshold,23,0.294365
2000,2.33,1*threshold,23,0.29589
2000,2.33,1*threshold,23,0.29738
2000,2.33,1*threshold,23,0.29895999999999995
2000,2.33,1*threshold,24,0.0007799999999999999
2000,2.33,1*threshold,24,0.0023899999999999998
2000,2.33,1*threshold,24,0.00539
2000,2.33,1*threshold,24,0.006934999999999999
2000,2.33,1*threshold,24,0.012884999999999999
2000,2.33,1*threshold,24,0.014445
2000,2.33,1*threshold,24,0.015944999999999997
2000,2.33,1*threshold,24,0.01885
2000,2.33,1*threshold,24,0.02036
2000,2.33,1*threshold,24,0.021884999999999998
2000,2.33,1*threshold,24,0.023424999999999998
2000,2.33,1*threshold,24,0.024919999999999998
2000,2.33,1*threshold,24,0.026409999999999996
2000,2.33,1*threshold,24,0.029365
2000,2.33,1*threshold,24,0.030854999999999997
2000,2.33,1*threshold,24,0.032494999999999996
2000,2.33,1*threshold,24,0.03537
2000,2.33,1*threshold,24,0.03693
2000,2.33,1*threshold,24,0.039869999999999996
2000,2.33,1*threshold,24,0.04137999999999999
2000,2.33,1*threshold,24,0.042964999999999996
2000,2.33,1*threshold,24,0.04591
2000,2.33,1*threshold,24,0.04739499999999999
2000,2.33,1*threshold,24,0.048984999999999994
2000,2.33,1*threshold,24,0.05186999999999999
2000,2.33,1*threshold,24,0.054889999999999994
2000,2.33,1*threshold,24,0.056405
2000,2.33,1*threshold,24,0.05934999999999999
2000,2.33,1*threshold,24,0.060895
2000,2.33,1*threshold,24,0.06240999999999999
2000,2.33,1*threshold,24,0.06547499999999999
2000,2.33,1*threshold,24,0.06837499999999999
2000,2.33,1*threshold,24,0.069905
2000,2.33,1*threshold,24,0.07286999999999999
2000,2.33,1*threshold,24,0.07437999999999999
2000,2.33,1*threshold,24,0.07740999999999999
2000,2.33,1*threshold,24,0.08034
2000,2.33,1*threshold,24,0.081865
2000,2.33,1*threshold,24,0.083395
2000,2.33,1*threshold,24,0.08492999999999999
2000,2.33,1*threshold,24,0.08649499999999999
2000,2.33,1*threshold,24,0.08939
2000,2.33,1*threshold,24,0.090915
2000,2.33,1*threshold,24,0.09391
2000,2.33,1*threshold,24,0.09688999999999999
2000,2.33,1*threshold,24,0.09840499999999999
2000,2.33,1*threshold,24,0.09995
2000,2.33,1*threshold,24,0.10439
2000,2.33,1*threshold,24,0.1059
2000,2.33,1*threshold,24,0.10747499999999999
2000,2.33,1*threshold,24,0.110395
2000,2.33,1*threshold,24,0.11193999999999998
2000,2.33,1*threshold,24,0.11488
2000,2.33,1*threshold,24,0.11643999999999999
2000,2.33,1*threshold,24,0.11941999999999998
2000,2.33,1*threshold,24,0.12101999999999999
2000,2.33,1*threshold,24,0.12388999999999999
2000,2.33,1*threshold,24,0.125445
2000,2.33,1*threshold,24,0.12835
2000,2.33,1*threshold,24,0.12992499999999998
2000,2.33,1*threshold,24,0.13288999999999998
2000,2.33,1*threshold,24,0.13445
2000,2.33,1*threshold,24,0.13734
2000,2.33,1*threshold,24,0.138895
2000,2.33,1*threshold,24,0.14189
2000,2.33,1*threshold,24,0.14338499999999998
2000,2.33,1*threshold,24,0.14493499999999998
2000,2.33,1*threshold,24,0.147865
2000,2.33,1*threshold,24,0.14942
2000,2.33,1*threshold,24,0.15234499999999998
2000,2.33,1*threshold,24,0.15389999999999998
2000,2.33,1*threshold,24,0.15539499999999998
2000,2.33,1*threshold,24,0.15699999999999997
2000,2.33,1*threshold,24,0.15985999999999997
2000,2.33,1*threshold,24,0.16138
2000,2.33,1*threshold,24,0.16293999999999997
2000,2.33,1*threshold,24,0.16593
2000,2.33,1*threshold,24,0.168865
2000,2.33,1*threshold,24,0.17043
2000,2.33,1*threshold,24,0.173395
2000,2.33,1*threshold,24,0.17786
2000,2.33,1*threshold,24,0.17939
2000,2.33,1*threshold,24,0.18241999999999997
2000,2.33,1*threshold,24,0.18541
2000,2.33,1*threshold,24,0.18708999999999998
2000,2.33,1*threshold,24,0.18884499999999999
2000,2.33,1*threshold,24,0.19036999999999998
2000,2.33,1*threshold,24,0.191935
2000,2.33,1*threshold,24,0.19488999999999998
2000,2.33,1*threshold,24,0.19783499999999998
2000,2.33,1*threshold,24,0.19937
2000,2.33,1*threshold,24,0.20090999999999998
2000,2.33,1*threshold,24,0.20387999999999998
2000,2.33,1*threshold,24,0.206865
2000,2.33,1*threshold,24,0.20843499999999998
2000,2.33,1*threshold,24,0.21139499999999997
2000,2.33,1*threshold,24,0.21294499999999997
2000,2.33,1*threshold,24,0.215855
2000,2.33,1*threshold,24,0.21736499999999997
2000,2.33,1*threshold,24,0.21892999999999999
2000,2.33,1*threshold,24,0.22047499999999998
2000,2.33,1*threshold,24,0.22338999999999998
2000,2.33,1*threshold,24,0.22496
2000,2.33,1*threshold,24,0.227845
2000,2.33,1*threshold,24,0.22937
2000,2.33,1*threshold,24,0.23092
2000,2.33,1*threshold,24,0.23245499999999997
2000,2.33,1*threshold,24,0.23534999999999998
2000,2.33,1*threshold,24,0.23688499999999998
2000,2.33,1*threshold,24,0.238415
2000,2.33,1*threshold,24,0.239945
2000,2.33,1*threshold,24,0.24283499999999997
2000,2.33,1*threshold,24,0.24435999999999997
2000,2.33,1*threshold,24,0.245855
2000,2.33,1*threshold,24,0.24740499999999999
2000,2.33,1*threshold,24,0.24899499999999997
2000,2.33,1*threshold,24,0.251855
2000,2.33,1*threshold,24,0.25338499999999997
2000,2.33,1*threshold,24,0.25638999999999995
2000,2.33,1*threshold,24,0.25936
2000,2.33,1*threshold,24,0.260995
2000,2.33,1*threshold,24,0.26385
2000,2.33,1*threshold,24,0.26541499999999996
2000,2.33,1*threshold,24,0.26693999999999996
2000,2.33,1*threshold,24,0.26997
2000,2.33,1*threshold,24,0.27435499999999996
2000,2.33,1*threshold,24,0.275885
2000,2.33,1*threshold,24,0.27742999999999995
2000,2.33,1*threshold,24,0.280375
2000,2.33,1*threshold,24,0.28190499999999996
2000,2.33,1*threshold,24,0.28352
2000,2.33,1*threshold,24,0.28639499999999996
2000,2.33,1*threshold,24,0.287935
2000,2.33,1*threshold,24,0.29086999999999996
2000,2.33,1*threshold,24,0.2924
2000,2.33,1*threshold,24,0.29395
2000,2.33,1*threshold,24,0.29689
2000,2.33,1*threshold,25,0.000765
2000,2.33,1*threshold,25,0.002345
2000,2.33,1*threshold,25,0.0039499999999999995
2000,2.33,1*threshold,25,0.006979999999999999
2000,2.33,1*threshold,25,0.011345
2000,2.33,1*threshold,25,0.012924999999999999
2000,2.33,1*threshold,25,0.014469999999999998
2000,2.33,1*threshold,25,0.01738
2000,2.33,1*threshold,25,0.018959999999999998
2000,2.33,1*threshold,25,0.02184
2000,2.33,1*threshold,25,0.023354999999999997
2000,2.33,1*threshold,25,0.024894999999999997
2000,2.33,1*threshold,25,0.026574999999999998
2000,2.33,1*threshold,25,0.028384999999999997
2000,2.33,1*threshold,25,0.0314
2000,2.33,1*threshold,25,0.032964999999999994
2000,2.33,1*threshold,25,0.035894999999999996
2000,2.33,1*threshold,25,0.037439999999999994
2000,2.33,1*threshold,25,0.040365
2000,2.33,1*threshold,25,0.042094999999999994
2000,2.33,1*threshold,25,0.04384999999999999
2000,2.33,1*threshold,25,0.04538
2000,2.33,1*threshold,25,0.046939999999999996
2000,2.33,1*threshold,25,0.048549999999999996
2000,2.33,1*threshold,25,0.051399999999999994
2000,2.33,1*threshold,25,0.052899999999999996
2000,2.33,1*threshold,25,0.055865
2000,2.33,1*threshold,25,0.057379999999999994
2000,2.33,1*threshold,25,0.058914999999999995
2000,2.33,1*threshold,25,0.06190999999999999
2000,2.33,1*threshold,25,0.06345999999999999
2000,2.33,1*threshold,25,0.066355
2000,2.33,1*threshold,25,0.067895
2000,2.33,1*threshold,25,0.069425
2000,2.33,1*threshold,25,0.07236999999999999
2000,2.33,1*threshold,25,0.07392499999999999
2000,2.33,1*threshold,25,0.07838999999999999
2000,2.33,1*threshold,25,0.079915
2000,2.33,1*threshold,25,0.082865
2000,2.33,1*threshold,25,0.08438499999999999
2000,2.33,1*threshold,25,0.08739999999999999
2000,2.33,1*threshold,25,0.090385
2000,2.33,1*threshold,25,0.09194499999999999
2000,2.33,1*threshold,25,0.093455
2000,2.33,1*threshold,25,0.096425
2000,2.33,1*threshold,25,0.09941499999999999
2000,2.33,1*threshold,25,0.10093999999999999
2000,2.33,1*threshold,25,0.10403499999999999
2000,2.33,1*threshold,25,0.10683999999999999
2000,2.33,1*threshold,25,0.10851499999999999
2000,2.33,1*threshold,25,0.11138999999999999
2000,2.33,1*threshold,25,0.11293999999999998
2000,2.33,1*threshold,25,0.11592499999999999
2000,2.33,1*threshold,25,0.11746999999999999
2000,2.33,1*threshold,25,0.12036999999999999
2000,2.33,1*threshold,25,0.1219
2000,2.33,1*threshold,25,0.12487499999999999
2000,2.33,1*threshold,25,0.12655
2000,2.33,1*threshold,25,0.1294
2000,2.33,1*threshold,25,0.13235999999999998
2000,2.33,1*threshold,25,0.13391499999999998
2000,2.33,1*threshold,25,0.13547499999999998
2000,2.33,1*threshold,25,0.13848999999999997
2000,2.33,1*threshold,25,0.14139
2000,2.33,1*threshold,25,0.14289
2000,2.33,1*threshold,25,0.14595
2000,2.33,1*threshold,25,0.148895
2000,2.33,1*threshold,25,0.15041
2000,2.33,1*threshold,25,0.15339499999999998
2000,2.33,1*threshold,25,0.154935
2000,2.33,1*threshold,25,0.15786499999999998
2000,2.33,1*threshold,25,0.159385
2000,2.33,1*threshold,25,0.16091999999999998
2000,2.33,1*threshold,25,0.16241499999999998
2000,2.33,1*threshold,25,0.16399499999999997
2000,2.33,1*threshold,25,0.16690999999999998
2000,2.33,1*threshold,25,0.16987999999999998
2000,2.33,1*threshold,25,0.1729
2000,2.33,1*threshold,25,0.17586
2000,2.33,1*threshold,25,0.17744
2000,2.33,1*threshold,25,0.18042499999999997
2000,2.33,1*threshold,25,0.18336999999999998
2000,2.33,1*threshold,25,0.184915
2000,2.33,1*threshold,25,0.18788999999999997
2000,2.33,1*threshold,25,0.18941499999999997
2000,2.33,1*threshold,25,0.19096999999999997
2000,2.33,1*threshold,25,0.19386499999999998
2000,2.33,1*threshold,25,0.195405
2000,2.33,1*threshold,25,0.19838499999999998
2000,2.33,1*threshold,25,0.200005
2000,2.33,1*threshold,25,0.202895
2000,2.33,1*threshold,25,0.20587499999999997
2000,2.33,1*threshold,25,0.21034499999999998
2000,2.33,1*threshold,25,0.21186
2000,2.33,1*threshold,25,0.21339499999999997
2000,2.33,1*threshold,25,0.21786999999999998
2000,2.33,1*threshold,25,0.21936999999999998
2000,2.33,1*threshold,25,0.22099999999999997
2000,2.33,1*threshold,25,0.223875
2000,2.33,1*threshold,25,0.22540499999999997
2000,2.33,1*threshold,25,0.22698
2000,2.33,1*threshold,25,0.22991499999999998
2000,2.33,1*threshold,25,0.23148999999999997
2000,2.33,1*threshold,25,0.23437499999999997
2000,2.33,1*threshold,25,0.23588499999999998
2000,2.33,1*threshold,25,0.2375
2000,2.33,1*threshold,25,0.24184999999999998
2000,2.33,1*threshold,25,0.243385
2000,2.33,1*threshold,25,0.24491999999999997
2000,2.33,1*threshold,25,0.24652
2000,2.33,1*threshold,25,0.24935999999999997
2000,2.33,1*threshold,25,0.25239
2000,2.33,1*threshold,25,0.25536
2000,2.33,1*threshold,25,0.25693
2000,2.33,1*threshold,25,0.259855
2000,2.33,1*threshold,25,0.26141
2000,2.33,1*threshold,25,0.26589999999999997
2000,2.33,1*threshold,25,0.267435
2000,2.33,1*threshold,25,0.270435
2000,2.33,1*threshold,25,0.27337999999999996
2000,2.33,1*threshold,25,0.27938999999999997
2000,2.33,1*threshold,25,0.28096
2000,2.33,1*threshold,25,0.28402499999999997
2000,2.33,1*threshold,25,0.28687999999999997
2000,2.33,1*threshold,25,0.28853999999999996
2000,2.33,1*threshold,25,0.29145499999999996
2000,2.33,1*threshold,25,0.294405
2000,2.33,1*threshold,25,0.29593499999999995
2000,2.33,1*threshold,25,0.298865
2000,2.33,1*threshold,26,0.0007799999999999999
2000,2.33,1*threshold,26,0.002355
2000,2.33,1*threshold,26,0.0038849999999999996
2000,2.33,1*threshold,26,0.00539
2000,2.33,1*threshold,26,0.006889999999999999
2000,2.33,1*threshold,26,0.008419999999999999
2000,2.33,1*threshold,26,0.012879999999999999
2000,2.33,1*threshold,26,0.014424999999999999
2000,2.33,1*threshold,26,0.017384999999999998
2000,2.33,1*threshold,26,0.018924999999999997
2000,2.33,1*threshold,26,0.021935
2000,2.33,1*threshold,26,0.02488
2000,2.33,1*threshold,26,0.027905
2000,2.33,1*threshold,26,0.030899999999999997
2000,2.33,1*threshold,26,0.032415
2000,2.33,1*threshold,26,0.035429999999999996
2000,2.33,1*threshold,26,0.038349999999999995
2000,2.33,1*threshold,26,0.039885
2000,2.33,1*threshold,26,0.041385
2000,2.33,1*threshold,26,0.043004999999999995
2000,2.33,1*threshold,26,0.04588
2000,2.33,1*threshold,26,0.0474
2000,2.33,1*threshold,26,0.05041999999999999
2000,2.33,1*threshold,26,0.05338999999999999
2000,2.33,1*threshold,26,0.054884999999999996
2000,2.33,1*threshold,26,0.05639999999999999
2000,2.33,1*threshold,26,0.05793999999999999
2000,2.33,1*threshold,26,0.06090999999999999
2000,2.33,1*threshold,26,0.06384999999999999
2000,2.33,1*threshold,26,0.06537499999999999
2000,2.33,1*threshold,26,0.06699
2000,2.33,1*threshold,26,0.06987499999999999
2000,2.33,1*threshold,26,0.07146499999999999
2000,2.33,1*threshold,26,0.07443499999999999
2000,2.33,1*threshold,26,0.077375
2000,2.33,1*threshold,26,0.0789
2000,2.33,1*threshold,26,0.08047499999999999
2000,2.33,1*threshold,26,0.08335
2000,2.33,1*threshold,26,0.084865
2000,2.33,1*threshold,26,0.08639499999999999
2000,2.33,1*threshold,26,0.087975
2000,2.33,1*threshold,26,0.090875
2000,2.33,1*threshold,26,0.09244999999999999
2000,2.33,1*threshold,26,0.09402999999999999
2000,2.33,1*threshold,26,0.096965
2000,2.33,1*threshold,26,0.09985999999999999
2000,2.33,1*threshold,26,0.101405
2000,2.33,1*threshold,26,0.10293499999999998
2000,2.33,1*threshold,26,0.105845
2000,2.33,1*threshold,26,0.10740499999999999
2000,2.33,1*threshold,26,0.110385
2000,2.33,1*threshold,26,0.11193499999999999
2000,2.33,1*threshold,26,0.11485499999999998
2000,2.33,1*threshold,26,0.11645499999999999
2000,2.33,1*threshold,26,0.11940499999999998
2000,2.33,1*threshold,26,0.12242999999999998
2000,2.33,1*threshold,26,0.12394
2000,2.33,1*threshold,26,0.126875
2000,2.33,1*threshold,26,0.12846
2000,2.33,1*threshold,26,0.13136499999999998
2000,2.33,1*threshold,26,0.13435999999999998
2000,2.33,1*threshold,26,0.13593999999999998
2000,2.33,1*threshold,26,0.138865
2000,2.33,1*threshold,26,0.14042
2000,2.33,1*threshold,26,0.143345
2000,2.33,1*threshold,26,0.14485499999999998
2000,2.33,1*threshold,26,0.14639
2000,2.33,1*threshold,26,0.14789
2000,2.33,1*threshold,26,0.15087499999999998
2000,2.33,1*threshold,26,0.152415
2000,2.33,1*threshold,26,0.156885
2000,2.33,1*threshold,26,0.15850499999999998
2000,2.33,1*threshold,26,0.16135999999999998
2000,2.33,1*threshold,26,0.162875
2000,2.33,1*threshold,26,0.165845
2000,2.33,1*threshold,26,0.167395
2000,2.33,1*threshold,26,0.17037999999999998
2000,2.33,1*threshold,26,0.17192
2000,2.33,1*threshold,26,0.17484499999999997
2000,2.33,1*threshold,26,0.176385
2000,2.33,1*threshold,26,0.17793499999999998
2000,2.33,1*threshold,26,0.18244999999999997
2000,2.33,1*threshold,26,0.184025
2000,2.33,1*threshold,26,0.18691999999999998
2000,2.33,1*threshold,26,0.18989999999999999
2000,2.33,1*threshold,26,0.191405
2000,2.33,1*threshold,26,0.19299
2000,2.33,1*threshold,26,0.19587999999999997
2000,2.33,1*threshold,26,0.19758499999999998
2000,2.33,1*threshold,26,0.19943999999999998
2000,2.33,1*threshold,26,0.20240999999999998
2000,2.33,1*threshold,26,0.20393999999999998
2000,2.33,1*threshold,26,0.20687999999999998
2000,2.33,1*threshold,26,0.20987499999999998
2000,2.33,1*threshold,26,0.21142499999999997
2000,2.33,1*threshold,26,0.21308999999999997
2000,2.33,1*threshold,26,0.21491
2000,2.33,1*threshold,26,0.216575
2000,2.33,1*threshold,26,0.21944999999999998
2000,2.33,1*threshold,26,0.22235
2000,2.33,1*threshold,26,0.223955
2000,2.33,1*threshold,26,0.22704
2000,2.33,1*threshold,26,0.22987999999999997
2000,2.33,1*threshold,26,0.231365
2000,2.33,1*threshold,26,0.232895
2000,2.33,1*threshold,26,0.23441499999999998
2000,2.33,1*threshold,26,0.23733999999999997
2000,2.33,1*threshold,26,0.23890499999999998
2000,2.33,1*threshold,26,0.24041999999999997
2000,2.33,1*threshold,26,0.24201999999999999
2000,2.33,1*threshold,26,0.24485999999999997
2000,2.33,1*threshold,26,0.24647999999999998
2000,2.33,1*threshold,26,0.24935999999999997
2000,2.33,1*threshold,26,0.250915
2000,2.33,1*threshold,26,0.25243499999999996
2000,2.33,1*threshold,26,0.254
2000,2.33,1*threshold,26,0.25686499999999995
2000,2.33,1*threshold,26,0.258385
2000,2.33,1*threshold,26,0.261385
2000,2.33,1*threshold,26,0.264435
2000,2.33,1*threshold,26,0.26735499999999995
2000,2.33,1*threshold,26,0.26893
2000,2.33,1*threshold,26,0.271885
2000,2.33,1*threshold,26,0.27340499999999995
2000,2.33,1*threshold,26,0.27491499999999996
2000,2.33,1*threshold,26,0.277925
2000,2.33,1*threshold,26,0.27950499999999995
2000,2.33,1*threshold,26,0.28234
2000,2.33,1*threshold,26,0.28386
2000,2.33,1*threshold,26,0.28543999999999997
2000,2.33,1*threshold,26,0.28834
2000,2.33,1*threshold,26,0.289935
2000,2.33,1*threshold,26,0.29291999999999996
2000,2.33,1*threshold,26,0.29585999999999996
2000,2.33,1*threshold,26,0.29887499999999995
2000,2.33,1*threshold,27,0.000765
2000,2.33,1*threshold,27,0.0023399999999999996
2000,2.33,1*threshold,27,0.0038599999999999997
2000,2.33,1*threshold,27,0.005415
2000,2.33,1*threshold,27,0.008424999999999998
2000,2.33,1*threshold,27,0.00994
2000,2.33,1*threshold,27,0.012875
2000,2.33,1*threshold,27,0.015924999999999998
2000,2.33,1*threshold,27,0.018869999999999998
2000,2.33,1*threshold,27,0.020399999999999998
2000,2.33,1*threshold,27,0.023389999999999998
2000,2.33,1*threshold,27,0.024929999999999997
2000,2.33,1*threshold,27,0.026484999999999998
2000,2.33,1*threshold,27,0.029384999999999998
2000,2.33,1*threshold,27,0.032395
2000,2.33,1*threshold,27,0.03392
2000,2.33,1*threshold,27,0.035484999999999996
2000,2.33,1*threshold,27,0.038364999999999996
2000,2.33,1*threshold,27,0.039915
2000,2.33,1*threshold,27,0.041464999999999995
2000,2.33,1*threshold,27,0.04439
2000,2.33,1*threshold,27,0.047459999999999995
2000,2.33,1*threshold,27,0.050339999999999996
2000,2.33,1*threshold,27,0.051864999999999994
2000,2.33,1*threshold,27,0.053395
2000,2.33,1*threshold,27,0.055014999999999994
2000,2.33,1*threshold,27,0.057874999999999996
2000,2.33,1*threshold,27,0.060829999999999995
2000,2.33,1*threshold,27,0.0624
2000,2.33,1*threshold,27,0.06541999999999999
2000,2.33,1*threshold,27,0.06841499999999999
2000,2.33,1*threshold,27,0.06992999999999999
2000,2.33,1*threshold,27,0.07289
2000,2.33,1*threshold,27,0.07443
2000,2.33,1*threshold,27,0.07744
2000,2.33,1*threshold,27,0.07898999999999999
2000,2.33,1*threshold,27,0.08187
2000,2.33,1*threshold,27,0.08338999999999999
2000,2.33,1*threshold,27,0.08491
2000,2.33,1*threshold,27,0.087865
2000,2.33,1*threshold,27,0.09094
2000,2.33,1*threshold,27,0.093885
